Date,High,Low,Open,Close,Volume,Adj Close
2006-10-31,99.88999938964844,98.13999938964844,99.8499984741211,99.69999694824219,216100.0,65.08853912353516
2006-11-01,100.0,97.70999908447266,100.0,97.83000183105469,143200.0,63.86771774291992
2006-11-02,97.48999786376953,96.04000091552734,97.19999694824219,96.3499984741211,174200.0,62.901519775390625
2006-11-03,96.88999938964844,94.26000213623047,96.55999755859375,95.08999633789062,159300.0,62.078948974609375
2006-11-06,97.43000030517578,95.47000122070312,95.5999984741211,96.22000122070312,185100.0,62.81669235229492
2006-11-07,96.48999786376953,95.23999786376953,96.0999984741211,95.27999877929688,116800.0,62.20297622680664
2006-11-08,95.19999694824219,93.80000305175781,94.9000015258789,94.38999938964844,208300.0,61.6219482421875
2006-11-09,94.54000091552734,93.13999938964844,94.5,93.80000305175781,184000.0,61.23677444458008
2006-11-10,94.52999877929688,93.5999984741211,94.0,94.31999969482422,94900.0,61.57625961303711
2006-11-13,95.4000015258789,94.0,94.02999877929688,95.0,152100.0,62.02019119262695
2006-11-14,97.4000015258789,95.0999984741211,95.19999694824219,97.4000015258789,185900.0,63.58701705932617
2006-11-15,99.1500015258789,97.11000061035156,97.5,98.30000305175781,205900.0,64.17457580566406
2006-11-16,99.13999938964844,98.4000015258789,98.80000305175781,98.9000015258789,91200.0,64.56626892089844
2006-11-17,99.12000274658203,98.19999694824219,98.88999938964844,98.19999694824219,189400.0,64.10929107666016
2006-11-20,101.22000122070312,99.94999694824219,99.94999694824219,100.75,196200.0,65.7740478515625
2006-11-21,103.27999877929688,100.66000366210938,100.8499984741211,102.94999694824219,220900.0,67.21029663085938
2006-11-22,104.0,102.1500015258789,102.94999694824219,102.44999694824219,118300.0,66.88388061523438
2006-11-24,103.41999816894531,102.13999938964844,102.19999694824219,103.25,59400.0,67.40618133544922
2006-11-27,103.02999877929688,99.5199966430664,102.5999984741211,100.0,201400.0,65.28443908691406
2006-11-28,100.05000305175781,98.75,99.80000305175781,100.05000305175781,183300.0,65.31704711914062
2006-11-29,102.19999694824219,100.62000274658203,100.75,101.9000015258789,102200.0,66.52482604980469
2006-11-30,103.0999984741211,101.19999694824219,102.0999984741211,103.08000183105469,195800.0,67.29515075683594
2006-12-01,103.5999984741211,101.80000305175781,103.33000183105469,103.05999755859375,130800.0,67.28211975097656
2006-12-04,104.95999908447266,102.8499984741211,102.8499984741211,104.79000091552734,96500.0,68.41153717041016
2006-12-05,105.44999694824219,103.19999694824219,105.44999694824219,103.4000015258789,138000.0,67.50408935546875
2006-12-06,103.5999984741211,101.43000030517578,103.08999633789062,102.76000213623047,132500.0,67.08627319335938
2006-12-07,103.3499984741211,101.63999938964844,102.69999694824219,101.80000305175781,93400.0,66.45952606201172
2006-12-08,102.5999984741211,101.12000274658203,101.55000305175781,101.7699966430664,91500.0,66.43995666503906
2006-12-11,103.16999816894531,101.16000366210938,101.5199966430664,103.0,131000.0,67.2429428100586
2006-12-12,103.37000274658203,102.25,103.0,102.80000305175781,116400.0,67.11238861083984
2006-12-13,103.69999694824219,101.77999877929688,103.5,102.5999984741211,144600.0,66.98179626464844
2006-12-14,103.76000213623047,102.77999877929688,102.8499984741211,102.9000015258789,202600.0,67.17765808105469
2006-12-15,103.29000091552734,101.55000305175781,103.0999984741211,102.13999938964844,295000.0,66.68148803710938
2006-12-18,102.29000091552734,100.2699966430664,102.05000305175781,100.81999969482422,181700.0,65.81974792480469
2006-12-19,100.52999877929688,98.05000305175781,100.13999938964844,100.52999877929688,228000.0,65.63042449951172
2006-12-20,101.0,99.36000061035156,100.68000030517578,100.0199966430664,212900.0,65.29745483398438
2006-12-21,101.91999816894531,98.72000122070312,101.91999816894531,98.8499984741211,172700.0,64.53364562988281
2006-12-22,98.98999786376953,97.47000122070312,98.69999694824219,97.86000061035156,75700.0,63.8873291015625
2006-12-26,99.0,97.31999969482422,97.86000061035156,99.0,92600.0,64.63157653808594
2006-12-27,100.63999938964844,98.80999755859375,99.0,100.63999938964844,210600.0,65.7022476196289
2006-12-28,100.69999694824219,99.29000091552734,99.97000122070312,100.38999938964844,85000.0,66.02449798583984
2006-12-29,101.25,99.5,100.54000091552734,100.4000015258789,113200.0,66.03108978271484
2007-01-03,102.06999969482422,99.45999908447266,101.11000061035156,100.86000061035156,172100.0,66.33361053466797
2007-01-04,101.36000061035156,100.0,100.26000213623047,100.69000244140625,283000.0,66.2218017578125
2007-01-05,100.33999633789062,98.4800033569336,100.0,98.70999908447266,238700.0,64.91958618164062
2007-01-08,98.9000015258789,97.26000213623047,98.55000305175781,97.7699966430664,224900.0,64.30137634277344
2007-01-09,100.61000061035156,97.98999786376953,97.98999786376953,100.20999908447266,169000.0,65.90609741210938
2007-01-10,99.0999984741211,97.5,99.02999877929688,98.30000305175781,1332800.0,64.64994812011719
2007-01-11,100.88999938964844,98.1500015258789,98.25,99.94999694824219,1197300.0,65.73507690429688
2007-01-12,101.41999816894531,100.0,100.19999694824219,101.41999816894531,250200.0,66.70189666748047
2007-01-16,102.77999877929688,101.6500015258789,102.27999877929688,102.69999694824219,257100.0,67.54373931884766
2007-01-17,103.75,101.54000091552734,102.44999694824219,102.23999786376953,184000.0,67.24119567871094
2007-01-18,102.81999969482422,101.2699966430664,102.41999816894531,102.0,248600.0,67.08335876464844
2007-01-19,103.77999877929688,101.20999908447266,101.51000213623047,103.36000061035156,208900.0,67.97779083251953
2007-01-22,103.68000030517578,101.79000091552734,103.0999984741211,101.98999786376953,223500.0,67.07681274414062
2007-01-23,102.69999694824219,101.61000061035156,101.69999694824219,102.06999969482422,192000.0,67.1294174194336
2007-01-24,103.0199966430664,102.02999877929688,102.02999877929688,102.47000122070312,313400.0,67.39246368408203
2007-01-25,105.31999969482422,102.51000213623047,102.97000122070312,102.97000122070312,549300.0,67.7213134765625
2007-01-26,105.0999984741211,102.05999755859375,102.97000122070312,104.73999786376953,450500.0,68.88542938232422
2007-01-29,105.94000244140625,104.30999755859375,104.54000091552734,105.94000244140625,303600.0,69.67460632324219
2007-01-30,107.23999786376953,105.25,106.0999984741211,106.79000091552734,297600.0,70.23367309570312
2007-01-31,109.5,106.12999725341797,106.77999877929688,108.36000061035156,333900.0,71.26619720458984
2007-02-01,109.94000244140625,108.1500015258789,108.95999908447266,109.56999969482422,392600.0,72.06201171875
2007-02-02,111.04000091552734,109.30000305175781,109.83000183105469,110.66999816894531,282500.0,72.78545379638672
2007-02-05,112.23999786376953,109.66999816894531,110.0,111.33000183105469,361100.0,73.21949768066406
2007-02-06,112.0,111.0199966430664,111.58000183105469,112.0,221600.0,73.66015625
2007-02-07,113.68000030517578,110.69999694824219,112.0,113.20999908447266,425400.0,74.45596313476562
2007-02-08,114.26000213623047,112.41999816894531,112.94999694824219,113.41000366210938,352000.0,74.58749389648438
2007-02-09,116.2300033569336,107.98999786376953,113.54000091552734,112.08000183105469,721900.0,73.7127685546875
2007-02-12,112.2300033569336,109.20999908447266,111.87999725341797,110.27999877929688,371100.0,72.52896118164062
2007-02-13,112.4000015258789,108.75,110.4800033569336,112.19999694824219,294200.0,73.79170227050781
2007-02-14,112.7699966430664,110.58999633789062,111.19999694824219,111.18000030517578,510500.0,73.12088775634766
2007-02-15,112.9800033569336,110.81999969482422,111.41000366210938,112.58999633789062,350600.0,74.04821014404297
2007-02-16,112.58999633789062,110.01000213623047,112.58000183105469,112.25,426100.0,73.82459259033203
2007-02-20,113.05999755859375,110.9000015258789,112.44999694824219,112.93000030517578,569200.0,74.27182006835938
2007-02-21,113.0,111.2300033569336,112.0999984741211,112.97000122070312,356600.0,74.2981185913086
2007-02-22,113.0,110.77999877929688,113.0,111.36000061035156,512100.0,73.23924255371094
2007-02-23,111.5,106.55000305175781,111.5,107.0,1051700.0,70.37175750732422
2007-02-26,108.3499984741211,104.97000122070312,107.6500015258789,106.69999694824219,383500.0,70.17447662353516
2007-02-27,106.19999694824219,102.01000213623047,103.80000305175781,102.87999725341797,516100.0,67.66211700439453
2007-02-28,105.45999908447266,103.13999938964844,103.25,105.19000244140625,482700.0,69.18135833740234
2007-03-01,107.02999877929688,102.83999633789062,104.9800033569336,105.44999694824219,440400.0,69.35234832763672
2007-03-02,106.52999877929688,103.8499984741211,105.1500015258789,103.8499984741211,333800.0,68.30006408691406
2007-03-05,104.4000015258789,100.8499984741211,102.8499984741211,100.88999938964844,501000.0,66.35334777832031
2007-03-06,104.0999984741211,102.19999694824219,102.22000122070312,103.05999755859375,685100.0,67.78050231933594
2007-03-07,103.72000122070312,101.0999984741211,103.05999755859375,101.9000015258789,1198200.0,67.0176010131836
2007-03-08,104.44000244140625,102.66000366210938,103.13999938964844,103.0999984741211,351200.0,67.80680084228516
2007-03-09,104.5199966430664,103.18000030517578,104.0999984741211,104.5199966430664,377300.0,68.74072265625
2007-03-12,104.91999816894531,103.27999877929688,103.75,104.43000030517578,206800.0,68.6815185546875
2007-03-13,103.5999984741211,100.66999816894531,103.5999984741211,100.91999816894531,405100.0,66.37308502197266
2007-03-14,101.5999984741211,99.30000305175781,101.12999725341797,101.29000091552734,415700.0,66.61640930175781
2007-03-15,102.56999969482422,100.0,101.4000015258789,101.91000366210938,688400.0,67.02420043945312
2007-03-16,102.23999786376953,100.23999786376953,101.9000015258789,100.37999725341797,331800.0,66.01792907714844
2007-03-19,101.87999725341797,100.69000244140625,101.18000030517578,101.19999694824219,372600.0,66.55720520019531
2007-03-20,101.5199966430664,100.29000091552734,100.94999694824219,101.44999694824219,326200.0,66.72163391113281
2007-03-21,103.22000122070312,100.6500015258789,101.44999694824219,102.88999938964844,254500.0,67.6686782836914
2007-03-22,103.62999725341797,102.58000183105469,103.41000366210938,102.6500015258789,171000.0,67.51084899902344
2007-03-23,103.0,101.86000061035156,102.8499984741211,101.86000061035156,259100.0,66.99129486083984
2007-03-26,102.16000366210938,100.1500015258789,101.6500015258789,100.83000183105469,239400.0,66.31388092041016
2007-03-27,100.37999725341797,99.26000213623047,100.13999938964844,99.9800033569336,475600.0,65.75483703613281
2007-03-28,100.77999877929688,99.0,99.30000305175781,99.94999694824219,431700.0,65.73507690429688
2007-03-29,100.5,99.27999877929688,100.5,99.58999633789062,264900.0,65.98687744140625
2007-03-30,100.62000274658203,99.05999755859375,100.0,100.37000274658203,237700.0,66.50374603271484
2007-04-02,101.08000183105469,99.72000122070312,100.3499984741211,101.06999969482422,221800.0,66.96751403808594
2007-04-03,102.26000213623047,100.72000122070312,101.44999694824219,102.1500015258789,163900.0,67.6831283569336
2007-04-04,102.37999725341797,100.69000244140625,102.3499984741211,102.0199966430664,252100.0,67.59698486328125
2007-04-05,102.16999816894531,101.4000015258789,102.05999755859375,101.5199966430664,129500.0,67.26568603515625
2007-04-09,102.11000061035156,100.87000274658203,101.44000244140625,101.6500015258789,135400.0,67.35179901123047
2007-04-10,102.44999694824219,101.0,101.5999984741211,102.31999969482422,144900.0,67.7957763671875
2007-04-11,102.22000122070312,100.5,100.5,101.48999786376953,384800.0,67.24581146240234
2007-04-12,101.44000244140625,98.55999755859375,98.55999755859375,100.2300033569336,167600.0,66.41094207763672
2007-04-13,101.1500015258789,99.29000091552734,100.0999984741211,101.12000274658203,288600.0,67.00067138671875
2007-04-16,102.13999938964844,100.48999786376953,101.75,101.0199966430664,174300.0,66.93441772460938
2007-04-17,102.37999725341797,100.68000030517578,100.94000244140625,102.3499984741211,201800.0,67.81562805175781
2007-04-18,102.62000274658203,101.9000015258789,101.95999908447266,101.98999786376953,154300.0,67.5771255493164
2007-04-19,101.3499984741211,99.22000122070312,100.86000061035156,101.19000244140625,184900.0,67.04704284667969
2007-04-20,103.38999938964844,102.27999877929688,103.25,102.80999755859375,219100.0,68.12042236328125
2007-04-23,104.66000366210938,102.55999755859375,102.55999755859375,104.62999725341797,244000.0,69.32632446289062
2007-04-24,106.27999877929688,103.87000274658203,104.87999725341797,105.80000305175781,678500.0,70.10157775878906
2007-04-25,107.0999984741211,105.62000274658203,106.5999984741211,106.38999938964844,638100.0,70.49249267578125
2007-04-26,107.48999786376953,105.61000061035156,106.1500015258789,106.93000030517578,194800.0,70.85027313232422
2007-04-27,107.48999786376953,106.27999877929688,106.77999877929688,107.18000030517578,177600.0,71.01591491699219
2007-04-30,107.25,104.08000183105469,104.08000183105469,105.8499984741211,449800.0,70.13472747802734
2007-05-01,108.68000030517578,104.94999694824219,106.01000213623047,105.81999969482422,472600.0,70.11479949951172
2007-05-02,107.30000305175781,104.9800033569336,105.56999969482422,107.02999877929688,208200.0,70.9165267944336
2007-05-03,107.62999725341797,106.61000061035156,107.29000091552734,107.0,148100.0,70.89666748046875
2007-05-04,107.4000015258789,105.56999969482422,106.75,106.70999908447266,359800.0,70.70451354980469
2007-05-07,107.5999984741211,106.45999908447266,107.55000305175781,106.95999908447266,265800.0,70.87017059326172
2007-05-08,107.54000091552734,105.9000015258789,106.0999984741211,107.4000015258789,283700.0,71.16170501708984
2007-05-09,109.38999938964844,107.04000091552734,107.04000091552734,109.31999969482422,430900.0,72.43385314941406
2007-05-10,110.2300033569336,108.16000366210938,108.31999969482422,109.43000030517578,562300.0,72.5067367553711
2007-05-11,110.69000244140625,109.7699966430664,110.43000030517578,110.26000213623047,299700.0,73.05670166015625
2007-05-14,112.16999816894531,111.0,111.5,111.54000091552734,454500.0,73.90479278564453
2007-05-15,111.47000122070312,106.98999786376953,111.33999633789062,107.29000091552734,478500.0,71.08882141113281
2007-05-16,107.91999816894531,105.36000061035156,107.91999816894531,106.0,380300.0,70.23406219482422
2007-05-17,105.2699966430664,103.68000030517578,105.01000213623047,103.75,327200.0,68.74325561523438
2007-05-18,104.0,101.87999725341797,103.75,101.98999786376953,443500.0,67.5771255493164
2007-05-21,103.73999786376953,101.69000244140625,101.69000244140625,102.20999908447266,311000.0,67.72286987304688
2007-05-22,104.0999984741211,102.12999725341797,103.20999908447266,102.80000305175781,306200.0,68.11381530761719
2007-05-23,104.19999694824219,101.7699966430664,103.16999816894531,101.88999938964844,206300.0,67.5108413696289
2007-05-24,101.69999694824219,98.87000274658203,101.58999633789062,100.27999877929688,474000.0,66.44408416748047
2007-05-25,101.83999633789062,99.91000366210938,101.11000061035156,100.87000274658203,341500.0,66.83502960205078
2007-05-29,103.62000274658203,101.91999816894531,102.69999694824219,103.62000274658203,478500.0,68.65713500976562
2007-05-30,105.4800033569336,102.70999908447266,102.70999908447266,105.23999786376953,270100.0,69.73050689697266
2007-05-31,106.0,104.26000213623047,105.69999694824219,105.19999694824219,359300.0,69.70401000976562
2007-06-01,106.2699966430664,103.94999694824219,106.19999694824219,105.5,302700.0,69.9028091430664
2007-06-04,107.22000122070312,105.2300033569336,105.3499984741211,106.83000183105469,361200.0,70.78404235839844
2007-06-05,106.2699966430664,103.66000366210938,106.0,103.66999816894531,235300.0,68.69026184082031
2007-06-06,104.25,102.66000366210938,103.0,103.4000015258789,329800.0,68.51136016845703
2007-06-07,103.1500015258789,100.52999877929688,102.88999938964844,101.12000274658203,404400.0,67.00067138671875
2007-06-08,102.79000091552734,100.0199966430664,100.33999633789062,102.52999877929688,294100.0,67.93492889404297
2007-06-11,102.0,100.1500015258789,101.91000366210938,100.5199966430664,293500.0,66.60311889648438
2007-06-12,100.58000183105469,98.77999877929688,99.77999877929688,99.01000213623047,428900.0,65.60260772705078
2007-06-13,100.51000213623047,98.66999816894531,99.62000274658203,100.12999725341797,307000.0,66.34468841552734
2007-06-14,100.38999938964844,99.0,100.0,99.73999786376953,170800.0,66.0862808227539
2007-06-15,101.91999816894531,100.5999984741211,101.31999969482422,101.4000015258789,365200.0,67.18621063232422
2007-06-18,101.75,100.2699966430664,101.45999908447266,100.75,293100.0,66.75550079345703
2007-06-19,101.5999984741211,100.05999755859375,100.38999938964844,101.55000305175781,283000.0,67.28556823730469
2007-06-20,102.4000015258789,99.41000366210938,102.4000015258789,99.43000030517578,405900.0,65.880859375
2007-06-21,100.4800033569336,98.0,98.91999816894531,100.12999725341797,277100.0,66.34468841552734
2007-06-22,100.29000091552734,99.0,99.7300033569336,99.76000213623047,417100.0,66.09954833984375
2007-06-25,99.9000015258789,97.6500015258789,99.47000122070312,98.2699966430664,321900.0,65.11229705810547
2007-06-26,98.97000122070312,97.13999938964844,98.97000122070312,97.58000183105469,499300.0,64.65510559082031
2007-06-27,99.16999816894531,96.55999755859375,96.68000030517578,99.16999816894531,638800.0,65.7086181640625
2007-06-28,99.3499984741211,97.48999786376953,98.69999694824219,97.48999786376953,273700.0,65.09434509277344
2007-06-29,98.91999816894531,96.12999725341797,97.55000305175781,96.81999969482422,215100.0,64.64697265625
2007-07-02,100.05000305175781,97.16999816894531,97.6500015258789,99.88999938964844,265600.0,66.69681549072266
2007-07-03,101.02999877929688,99.66000366210938,100.29000091552734,100.5999984741211,135600.0,67.17089080810547
2007-07-05,103.93000030517578,101.05999755859375,101.63999938964844,102.19000244140625,278500.0,68.2325439453125
2007-07-06,102.97000122070312,101.08000183105469,101.97000122070312,102.43000030517578,202500.0,68.39280700683594
2007-07-09,102.94999694824219,101.5,102.94999694824219,101.95999908447266,160500.0,68.07896423339844
2007-07-10,101.29000091552734,98.02999877929688,100.95999908447266,98.26000213623047,278300.0,65.60848236083984
2007-07-11,98.25,97.08000183105469,98.25,97.62000274658203,336300.0,65.18113708496094
2007-07-12,100.04000091552734,97.61000061035156,98.47000122070312,100.04000091552734,188800.0,66.7969741821289
2007-07-13,100.5999984741211,98.75,99.45999908447266,100.2699966430664,143900.0,66.95055389404297
2007-07-16,101.37999725341797,98.94999694824219,99.80000305175781,98.94999694824219,306600.0,66.06918334960938
2007-07-17,99.94999694824219,98.38999938964844,99.33999633789062,98.4000015258789,222200.0,65.70194244384766
2007-07-18,98.98999786376953,96.79000091552734,97.66000366210938,98.98999786376953,335500.0,66.09588623046875
2007-07-19,100.02999877929688,99.0999984741211,99.45999908447266,99.75,238900.0,66.60333251953125
2007-07-20,99.0999984741211,96.06999969482422,99.0199966430664,97.02999877929688,345500.0,64.78718566894531
2007-07-23,97.6500015258789,94.37999725341797,97.22000122070312,94.37999725341797,273700.0,63.01777648925781
2007-07-24,94.37000274658203,92.02999877929688,93.23999786376953,92.45999908447266,370200.0,61.73579406738281
2007-07-25,94.22000122070312,90.08000183105469,93.51000213623047,92.01000213623047,450300.0,61.435306549072266
2007-07-26,90.41999816894531,87.79000091552734,90.11000061035156,90.0,437100.0,60.093257904052734
2007-07-27,90.83999633789062,86.73999786376953,89.55000305175781,87.2300033569336,589100.0,58.24370574951172
2007-07-30,88.30000305175781,85.83999633789062,87.3499984741211,87.80000305175781,343700.0,58.62430953979492
2007-07-31,89.69000244140625,85.95999908447266,88.33999633789062,86.12999725341797,295500.0,57.50921630859375
2007-08-01,88.16999816894531,83.7300033569336,83.7300033569336,87.70999908447266,767000.0,58.5641975402832
2007-08-02,91.06999969482422,87.6500015258789,87.6500015258789,89.23999786376953,680700.0,59.58575439453125
2007-08-03,90.98999786376953,86.1500015258789,90.23999786376953,86.51000213623047,482700.0,57.76294708251953
2007-08-06,88.27999877929688,84.06999969482422,86.75,88.27999877929688,332100.0,58.94479751586914
2007-08-07,90.97000122070312,87.41999816894531,87.61000061035156,89.61000061035156,336800.0,59.83282470703125
2007-08-08,94.33000183105469,88.79000091552734,90.91000366210938,94.22000122070312,549200.0,62.91093063354492
2007-08-09,97.43000030517578,88.87999725341797,89.48999786376953,95.79000091552734,466400.0,63.959228515625
2007-08-10,96.94000244140625,92.5,93.22000122070312,94.08999633789062,407500.0,62.82415008544922
2007-08-13,95.29000091552734,92.77999877929688,94.83000183105469,94.20999908447266,349600.0,62.90427017211914
2007-08-14,94.19000244140625,89.0,93.75,89.0,285100.0,59.42552947998047
2007-08-15,91.5199966430664,87.86000061035156,88.80999755859375,87.95999908447266,335500.0,58.73112487792969
2007-08-16,90.58999633789062,86.37999725341797,87.72000122070312,89.68000030517578,673200.0,59.879573822021484
2007-08-17,93.98999786376953,89.69999694824219,93.98999786376953,90.33999633789062,634000.0,60.32024383544922
2007-08-20,92.66999816894531,90.12999725341797,90.37000274658203,91.73999786376953,449200.0,61.25503158569336
2007-08-21,93.06999969482422,90.61000061035156,91.20999908447266,92.44999694824219,497200.0,61.72909164428711
2007-08-22,94.43000030517578,92.08000183105469,93.19999694824219,92.63999938964844,171500.0,61.85594940185547
2007-08-23,93.98999786376953,92.16000366210938,93.26000213623047,92.41999816894531,186400.0,61.70906448364258
2007-08-24,93.33000183105469,91.06999969482422,91.9000015258789,93.33000183105469,121300.0,62.316673278808594
2007-08-27,93.45999908447266,91.16999816894531,92.93000030517578,91.47000122070312,105700.0,61.074764251708984
2007-08-28,91.44999694824219,89.23999786376953,91.01000213623047,89.23999786376953,173700.0,59.58575439453125
2007-08-29,91.16999816894531,89.01000213623047,89.58000183105469,90.9000015258789,186100.0,60.69415283203125
2007-08-30,93.04000091552734,90.0,90.1500015258789,92.0,152600.0,61.42864990234375
2007-08-31,94.4000015258789,92.66999816894531,92.97000122070312,93.33000183105469,199100.0,62.316673278808594
2007-09-04,95.80999755859375,92.83000183105469,93.12000274658203,94.69000244140625,212200.0,63.22477722167969
2007-09-05,94.12000274658203,91.73999786376953,93.69000244140625,91.8499984741211,174300.0,61.32848358154297
2007-09-06,92.79000091552734,90.9800033569336,92.79000091552734,91.79000091552734,126400.0,61.288414001464844
2007-09-07,90.83999633789062,88.45999908447266,90.4800033569336,89.08999633789062,239400.0,59.485633850097656
2007-09-10,89.98999786376953,87.5199966430664,89.4800033569336,88.16000366210938,223200.0,58.864654541015625
2007-09-11,89.98999786376953,88.36000061035156,88.79000091552734,89.88999938964844,206100.0,60.01980209350586
2007-09-12,92.37999725341797,89.04000091552734,89.63999938964844,90.94000244140625,251900.0,60.72089767456055
2007-09-13,94.19999694824219,91.01000213623047,91.56999969482422,93.33000183105469,195300.0,62.316673278808594
2007-09-14,94.87999725341797,92.02999877929688,92.33000183105469,94.87999725341797,197700.0,63.351627349853516
2007-09-17,94.80000305175781,93.76000213623047,94.80000305175781,94.2699966430664,255600.0,62.944339752197266
2007-09-18,97.7300033569336,94.33999633789062,94.7300033569336,97.61000061035156,314200.0,65.17446899414062
2007-09-19,101.2699966430664,98.01000213623047,98.61000061035156,99.88999938964844,313900.0,66.69681549072266
2007-09-20,96.4000015258789,95.55999755859375,96.0999984741211,96.16000366210938,1558300.0,64.20629119873047
2007-09-21,96.80000305175781,95.52999877929688,96.75,95.62999725341797,471300.0,63.85240173339844
2007-09-24,96.4800033569336,95.6500015258789,95.6500015258789,95.8499984741211,197300.0,63.99930953979492
2007-09-25,95.66999816894531,93.11000061035156,95.55000305175781,94.19999694824219,345900.0,62.897579193115234
2007-09-26,96.08000183105469,94.08000183105469,94.63999938964844,96.08000183105469,301200.0,64.15289306640625
2007-09-27,96.47000122070312,95.08999633789062,95.98999786376953,96.04000091552734,136400.0,64.637451171875
2007-09-28,96.5,95.16000366210938,95.51000213623047,96.26000213623047,244900.0,64.78551483154297
2007-10-01,97.48999786376953,96.25,96.41999816894531,97.12999725341797,308700.0,65.37104034423828
2007-10-02,98.5,96.79000091552734,97.25,98.38999938964844,271800.0,66.21908569335938
2007-10-03,99.08000183105469,97.23999786376953,98.0,98.5999984741211,355600.0,66.36038970947266
2007-10-04,101.55000305175781,98.54000091552734,99.25,101.55000305175781,398800.0,68.3458023071289
2007-10-05,105.88999938964844,102.19999694824219,104.4800033569336,105.68000030517578,709000.0,71.12541198730469
2007-10-08,107.44999694824219,104.5,104.88999938964844,104.87999725341797,462300.0,70.5870132446289
2007-10-09,105.33999633789062,103.27999877929688,105.0999984741211,105.05000305175781,184600.0,70.7013931274414
2007-10-10,106.20999908447266,104.81999969482422,105.25,105.3499984741211,202700.0,70.90331268310547
2007-10-11,106.44999694824219,104.52999877929688,105.7300033569336,104.98999786376953,255000.0,70.66104125976562
2007-10-12,106.05000305175781,104.16000366210938,105.94999694824219,104.2300033569336,138500.0,70.14954376220703
2007-10-15,104.7300033569336,101.95999908447266,104.7300033569336,103.06999969482422,210000.0,69.36881256103516
2007-10-16,103.19000244140625,101.05999755859375,102.98999786376953,101.48999786376953,295400.0,68.30543518066406
2007-10-17,102.87999725341797,99.37000274658203,102.87999725341797,101.87999725341797,237300.0,68.56793975830078
2007-10-18,103.69999694824219,100.3499984741211,101.47000122070312,102.91999816894531,107700.0,69.26786041259766
2007-10-19,102.73999786376953,99.12999725341797,102.66999816894531,100.25,378400.0,67.47088623046875
2007-10-22,100.66000366210938,98.61000061035156,99.30000305175781,100.2300033569336,362800.0,67.45741271972656
2007-10-23,101.93000030517578,99.8499984741211,100.81999969482422,100.62000274658203,218600.0,67.71990966796875
2007-10-24,100.44999694824219,98.25,100.26000213623047,99.12000274658203,301100.0,66.71035766601562
2007-10-25,100.2699966430664,97.56999969482422,99.63999938964844,98.80000305175781,297400.0,66.49500274658203
2007-10-26,100.52999877929688,98.6500015258789,99.8499984741211,100.0,234800.0,67.30265045166016
2007-10-29,100.9000015258789,98.56999969482422,99.94999694824219,98.75,154000.0,66.46133422851562
2007-10-30,101.02999877929688,98.56999969482422,98.7699966430664,100.80999755859375,262200.0,67.84778594970703
2007-10-31,103.13999938964844,100.8499984741211,101.37999725341797,103.13999938964844,380200.0,69.41596221923828
2007-11-01,101.48999786376953,97.70999908447266,101.19999694824219,97.70999908447266,461200.0,65.76139068603516
2007-11-02,98.70999908447266,95.5999984741211,98.70999908447266,97.9000015258789,383100.0,65.88928985595703
2007-11-05,98.87999725341797,96.08000183105469,96.73999786376953,97.83999633789062,272100.0,65.84892272949219
2007-11-06,100.8499984741211,96.0,97.9800033569336,100.8499984741211,321000.0,67.87469482421875
2007-11-07,100.0,96.30999755859375,99.75,96.55999755859375,282100.0,64.98741912841797
2007-11-08,98.22000122070312,95.5,97.22000122070312,97.83000183105469,319700.0,65.84217071533203
2007-11-09,97.5999984741211,95.4000015258789,96.7300033569336,96.5999984741211,321700.0,65.01433563232422
2007-11-12,98.80000305175781,95.75,96.69000244140625,97.12999725341797,279800.0,65.37104034423828
2007-11-13,99.2300033569336,97.70999908447266,97.70999908447266,99.0,361400.0,66.62960052490234
2007-11-14,100.0,96.80000305175781,99.3499984741211,97.19000244140625,352000.0,65.41143035888672
2007-11-15,97.05000305175781,94.70999908447266,96.6500015258789,96.95999908447266,312900.0,65.2566146850586
2007-11-16,97.16000366210938,93.7699966430664,97.16000366210938,95.88999938964844,413000.0,64.5364990234375
2007-11-19,95.52999877929688,93.27999877929688,95.0,94.0,318100.0,63.26447677612305
2007-11-20,95.27999877929688,91.22000122070312,93.5,93.19000244140625,368100.0,62.71931838989258
2007-11-21,94.13999938964844,91.5,92.58999633789062,93.47000122070312,414400.0,62.90774154663086
2007-11-23,95.80000305175781,93.23999786376953,94.0,95.44999694824219,111000.0,64.2403564453125
2007-11-26,95.52999877929688,90.26000213623047,95.19000244140625,90.26000213623047,456400.0,60.747371673583984
2007-11-27,92.12000274658203,88.9800033569336,90.87000274658203,91.95999908447266,266100.0,61.89151382446289
2007-11-28,98.36000061035156,94.44999694824219,95.19999694824219,97.11000061035156,1306000.0,65.35758972167969
2007-11-29,97.43000030517578,95.9000015258789,96.33999633789062,96.69000244140625,764300.0,65.07490539550781
2007-11-30,98.9000015258789,97.5199966430664,97.94999694824219,98.2300033569336,822800.0,66.11137390136719
2007-12-03,99.69999694824219,97.51000213623047,98.2300033569336,99.19999694824219,3721100.0,66.76423645019531
2007-12-04,99.0,97.36000061035156,98.41999816894531,97.36000061035156,455600.0,65.52584075927734
2007-12-05,101.51000213623047,98.38999938964844,98.4000015258789,101.29000091552734,328400.0,68.17086029052734
2007-12-06,105.5,100.72000122070312,101.13999938964844,104.36000061035156,483000.0,70.23701477050781
